time,open,high,low,close,Volume,Volume MA
-397391400,47.110001,47.110001,47.110001,47.110001,NaN,NaN
-397218600,47.43,47.43,47.43,47.43,NaN,NaN
-396959400,47.369999,47.369999,47.369999,47.369999,NaN,NaN
-396873000,47.279999,47.279999,47.279999,47.279999,NaN,NaN
-396786600,47.27,47.27,47.27,47.27,NaN,NaN
-396700200,47.799999,47.799999,47.799999,47.799999,NaN,NaN
-396613800,47.849998,47.849998,47.849998,47.849998,NaN,NaN
-396354600,47.900002,47.900002,47.900002,47.900002,NaN,NaN
-396268200,47.939999,47.939999,47.939999,47.939999,NaN,NaN
-396181800,48.049999,48.049999,48.049999,48.049999,NaN,NaN
-396095400,48.139999,48.139999,48.139999,48.139999,NaN,NaN
-396009000,48.150002,48.150002,48.150002,48.150002,NaN,NaN
-395749800,48.240002,48.240002,48.240002,48.240002,NaN,NaN
-395663400,48.040001,48.040001,48.040001,48.040001,NaN,NaN
-395577000,47.720001,47.720001,47.720001,47.720001,NaN,NaN
-395490600,47.43,47.43,47.43,47.43,NaN,NaN
-395404200,47.150002,47.150002,47.150002,47.150002,NaN,NaN
-395145000,46.779999,46.779999,46.779999,46.779999,NaN,NaN
-395058600,47.150002,47.150002,47.150002,47.150002,NaN,NaN
-394972200,47.09,47.09,47.09,47.09,NaN,NaN
-394885800,47.259998,47.259998,47.259998,47.259998,NaN,NaN
-394799400,47.369999,47.369999,47.369999,47.369999,NaN,NaN
-394540200,47.43,47.43,47.43,47.43,NaN,NaN
-394453800,47.900002,47.900002,47.900002,47.900002,NaN,NaN
-394367400,48.459999,48.459999,48.459999,48.459999,NaN,NaN
-394194600,48.689999,48.689999,48.689999,48.689999,NaN,NaN
-393935400,48.900002,48.900002,48.900002,48.900002,NaN,NaN
-393849000,48.900002,48.900002,48.900002,48.900002,NaN,NaN
-393762600,49,49,49,49,NaN,NaN
-393676200,48.860001,48.860001,48.860001,48.860001,NaN,NaN
-393589800,49.080002,49.080002,49.080002,49.080002,NaN,NaN
-393330600,49.130001,49.130001,49.130001,49.130001,NaN,NaN
-393244200,48.880001,48.880001,48.880001,48.880001,NaN,NaN
-393157800,48.580002,48.580002,48.580002,48.580002,NaN,NaN
-393071400,48.529999,48.529999,48.529999,48.529999,NaN,NaN
-392985000,48.580002,48.580002,48.580002,48.580002,NaN,NaN
-392725800,48.470001,48.470001,48.470001,48.470001,NaN,NaN
-392639400,48.560001,48.560001,48.560001,48.560001,NaN,NaN
-392553000,48.610001,48.610001,48.610001,48.610001,NaN,NaN
-392466600,48.610001,48.610001,48.610001,48.610001,NaN,NaN
-392380200,48.450001,48.450001,48.450001,48.450001,NaN,NaN
-392121000,47.919998,47.919998,47.919998,47.919998,NaN,NaN
-392034600,47.919998,47.919998,47.919998,47.919998,NaN,NaN
-391948200,47.91,47.91,47.91,47.91,NaN,NaN
-391861800,47.790001,47.790001,47.790001,47.790001,NaN,NaN
-391775400,47.68,47.68,47.68,47.68,NaN,NaN
-391516200,47.259998,47.259998,47.259998,47.259998,NaN,NaN
-391429800,46.669998,46.669998,46.669998,46.669998,NaN,NaN
-391343400,47.029999,47.029999,47.029999,47.029999,NaN,NaN
-391257000,46.900002,46.900002,46.900002,46.900002,NaN,NaN
-391170600,46.919998,46.919998,46.919998,46.919998,NaN,NaN
-390911400,46.330002,46.330002,46.330002,46.330002,NaN,NaN
-390825000,46.299999,46.299999,46.299999,46.299999,NaN,NaN
-390738600,45.73,45.73,45.73,45.73,NaN,NaN
-390652200,45.75,45.75,45.75,45.75,NaN,NaN
-390565800,45.830002,45.830002,45.830002,45.830002,NaN,NaN
-390306600,44.91,44.91,44.91,44.91,NaN,NaN
-390220200,45.290001,45.290001,45.290001,45.290001,NaN,NaN
-390133800,45.490002,45.490002,45.490002,45.490002,NaN,NaN
-390047400,45.16,45.16,45.16,45.16,NaN,NaN
-389961000,44.509998,44.509998,44.509998,44.509998,NaN,NaN
-389701800,43.889999,43.889999,43.889999,43.889999,NaN,NaN
-389615400,44.610001,44.610001,44.610001,44.610001,NaN,NaN
-389529000,44.639999,44.639999,44.639999,44.639999,NaN,NaN
-389442600,44.459999,44.459999,44.459999,44.459999,NaN,NaN
-389356200,45.220001,45.220001,45.220001,45.220001,NaN,NaN
-389010600,45.439999,45.439999,45.439999,45.439999,NaN,NaN
-388924200,45.049999,45.049999,45.049999,45.049999,NaN,NaN
-388837800,44.82,44.82,44.82,44.82,NaN,NaN
-388751400,44.68,44.68,44.68,44.68,NaN,NaN
-388492200,44.279999,44.279999,44.279999,44.279999,NaN,NaN
-388405800,43.869999,43.869999,43.869999,43.869999,NaN,NaN
-388319400,44.259998,44.259998,44.259998,44.259998,NaN,NaN
-388233000,44.82,44.82,44.82,44.82,NaN,NaN
-388146600,44.799999,44.799999,44.799999,44.799999,NaN,NaN
-387887400,44.580002,44.580002,44.580002,44.580002,NaN,NaN
-387801000,44.639999,44.639999,44.639999,44.639999,NaN,NaN
-387714600,44.689999,44.689999,44.689999,44.689999,NaN,NaN
-387628200,44.400002,44.400002,44.400002,44.400002,NaN,NaN
-387541800,43.689999,43.689999,43.689999,43.689999,NaN,NaN
-387282600,42.689999,42.689999,42.689999,42.689999,NaN,NaN
-387196200,42.98,42.98,42.98,42.98,NaN,NaN
-387109800,42.98,42.98,42.98,42.98,NaN,NaN
-387023400,42.57,42.57,42.57,42.57,NaN,NaN
-386937000,42.549999,42.549999,42.549999,42.549999,NaN,NaN
-386677800,42.419998,42.419998,42.419998,42.419998,NaN,NaN
-386591400,42.759998,42.759998,42.759998,42.759998,NaN,NaN
-386505000,43.099998,43.099998,43.099998,43.099998,NaN,NaN
-386418600,43.139999,43.139999,43.139999,43.139999,NaN,NaN
-386332200,42.790001,42.790001,42.790001,42.790001,NaN,NaN
-386073000,42.220001,42.220001,42.220001,42.220001,NaN,NaN
-385986600,41.950001,41.950001,41.950001,41.950001,NaN,NaN
-385900200,41.990002,41.990002,41.990002,41.990002,NaN,NaN
-385813800,40.959999,40.959999,40.959999,40.959999,NaN,NaN
-385727400,40.939999,40.939999,40.939999,40.939999,NaN,NaN
-385468200,41.240002,41.240002,41.240002,41.240002,NaN,NaN
-385381800,41.669998,41.669998,41.669998,41.669998,NaN,NaN
-385295400,41.330002,41.330002,41.330002,41.330002,NaN,NaN
-385209000,40.650002,40.650002,40.650002,40.650002,NaN,NaN
-385122600,40.330002,40.330002,40.330002,40.330002,NaN,NaN
-384863400,39.150002,39.150002,39.150002,39.150002,NaN,NaN
-384777000,38.98,38.98,38.98,38.98,NaN,NaN
-384690600,40.73,40.73,40.73,40.73,NaN,NaN
-384604200,40.709999,40.709999,40.709999,40.709999,NaN,NaN
-384517800,40.59,40.59,40.59,40.59,NaN,NaN
-384255000,40.419998,40.419998,40.419998,40.419998,NaN,NaN
-384168600,40.689999,40.689999,40.689999,40.689999,NaN,NaN
-384082200,41.02,41.02,41.02,41.02,NaN,NaN
-383995800,41.060001,41.060001,41.060001,41.060001,NaN,NaN
-383909400,40.439999,40.439999,40.439999,40.439999,NaN,NaN
-383650200,40.369999,40.369999,40.369999,40.369999,NaN,NaN
-383477400,40.43,40.43,40.43,40.43,NaN,NaN
-383391000,40.669998,40.669998,40.669998,40.669998,NaN,NaN
-383304600,40.189999,40.189999,40.189999,40.189999,NaN,NaN
-383045400,40.18,40.18,40.18,40.18,NaN,NaN
-382959000,39.599998,39.599998,39.599998,39.599998,NaN,NaN
-382872600,39.549999,39.549999,39.549999,39.549999,NaN,NaN
-382786200,39.439999,39.439999,39.439999,39.439999,NaN,NaN
-382699800,40.369999,40.369999,40.369999,40.369999,NaN,NaN
-382440600,40.040001,40.040001,40.040001,40.040001,NaN,NaN
-382354200,39.810001,39.810001,39.810001,39.810001,NaN,NaN
-382267800,39.919998,39.919998,39.919998,39.919998,NaN,NaN
-382181400,40.48,40.48,40.48,40.48,NaN,NaN
-382095000,40.869999,40.869999,40.869999,40.869999,NaN,NaN
-381835800,41.18,41.18,41.18,41.18,NaN,NaN
-381749400,40.09,40.09,40.09,40.09,NaN,NaN
-381663000,41.25,41.25,41.25,41.25,NaN,NaN
-381490200,41.720001,41.720001,41.720001,41.720001,NaN,NaN
-381231000,41.360001,41.360001,41.360001,41.360001,NaN,NaN
-381144600,41.369999,41.369999,41.369999,41.369999,NaN,NaN
-381058200,41.540001,41.540001,41.540001,41.540001,NaN,NaN
-380971800,41.52,41.52,41.52,41.52,NaN,NaN
-380885400,41.310001,41.310001,41.310001,41.310001,NaN,NaN
-380626200,40.919998,40.919998,40.919998,40.919998,NaN,NaN
-380539800,40.560001,40.560001,40.560001,40.560001,NaN,NaN
-380453400,40.509998,40.509998,40.509998,40.509998,NaN,NaN
-380367000,40.549999,40.549999,40.549999,40.549999,NaN,NaN
-380280600,40.73,40.73,40.73,40.73,NaN,NaN
-380021400,40.119999,40.119999,40.119999,40.119999,NaN,NaN
-379935000,39.419998,39.419998,39.419998,39.419998,NaN,NaN
-379848600,39.380001,39.380001,39.380001,39.380001,NaN,NaN
-379762200,39.799999,39.799999,39.799999,39.799999,NaN,NaN
-379675800,39.48,39.48,39.48,39.48,NaN,NaN
-379416600,39.48,39.48,39.48,39.48,NaN,NaN
-379330200,39.52,39.52,39.52,39.52,NaN,NaN
-379157400,39.919998,39.919998,39.919998,39.919998,NaN,NaN
-379071000,39.779999,39.779999,39.779999,39.779999,NaN,NaN
-378811800,39.580002,39.580002,39.580002,39.580002,NaN,NaN
-378725400,39.990002,39.990002,39.990002,39.990002,NaN,NaN
-378552600,40.330002,40.330002,40.330002,40.330002,NaN,NaN
-378466200,40.869999,40.869999,40.869999,40.869999,NaN,NaN
-378207000,40.68,40.68,40.68,40.68,NaN,NaN
-378120600,41,41,41,41,NaN,NaN
-378034200,40.990002,40.990002,40.990002,40.990002,NaN,NaN
-377947800,40.75,40.75,40.75,40.75,NaN,NaN
-377861400,40.369999,40.369999,40.369999,40.369999,NaN,NaN
-377602200,40.490002,40.490002,40.490002,40.490002,NaN,NaN
-377515800,40.669998,40.669998,40.669998,40.669998,NaN,NaN
-377429400,40.990002,40.990002,40.990002,40.990002,NaN,NaN
-377343000,41.060001,41.060001,41.060001,41.060001,NaN,NaN
-377256600,41.099998,41.099998,41.099998,41.099998,NaN,NaN
-376997400,41.349998,41.349998,41.349998,41.349998,NaN,NaN
-376911000,41.299999,41.299999,41.299999,41.299999,NaN,NaN
-376824600,41.200001,41.200001,41.200001,41.200001,NaN,NaN
-376738200,41.360001,41.360001,41.360001,41.360001,NaN,NaN
-376651800,41.709999,41.709999,41.709999,41.709999,NaN,NaN
-376392600,41.59,41.59,41.59,41.59,NaN,NaN
-376306200,41.630001,41.630001,41.630001,41.630001,NaN,NaN
-376219800,41.880001,41.880001,41.880001,41.880001,NaN,NaN
-376133400,41.68,41.68,41.68,41.68,NaN,NaN
-376047000,41.700001,41.700001,41.700001,41.700001,NaN,NaN
-375787800,42.040001,42.040001,42.040001,42.040001,NaN,NaN
-375701400,42.459999,42.459999,42.459999,42.459999,NaN,NaN
-375615000,42.189999,42.189999,42.189999,42.189999,NaN,NaN
-375528600,42.099998,42.099998,42.099998,42.099998,NaN,NaN
-375442200,41.73,41.73,41.73,41.73,NaN,NaN
-375183000,41.48,41.48,41.48,41.48,NaN,NaN
-375096600,41.110001,41.110001,41.110001,41.110001,NaN,NaN
-375010200,40.93,40.93,40.93,40.93,NaN,NaN
-374923800,40.939999,40.939999,40.939999,40.939999,NaN,NaN
-374837400,41.330002,41.330002,41.330002,41.330002,NaN,NaN
-374578200,41.110001,41.110001,41.110001,41.110001,NaN,NaN
-374491800,41.169998,41.169998,41.169998,41.169998,NaN,NaN
-374405400,41.150002,41.150002,41.150002,41.150002,NaN,NaN
-374319000,40.91,40.91,40.91,40.91,NaN,NaN
-374232600,40.880001,40.880001,40.880001,40.880001,NaN,NaN
-373973400,40.650002,40.650002,40.650002,40.650002,NaN,NaN
-373887000,40.610001,40.610001,40.610001,40.610001,NaN,NaN
-373800600,40.919998,40.919998,40.919998,40.919998,NaN,NaN
-373714200,40.68,40.68,40.68,40.68,NaN,NaN
-373627800,40.84,40.84,40.84,40.84,NaN,NaN
-373368600,41.130001,41.130001,41.130001,41.130001,NaN,NaN
-373282200,41.349998,41.349998,41.349998,41.349998,NaN,NaN
-373195800,41.470001,41.470001,41.470001,41.470001,NaN,NaN
-373109400,42,42,42,42,NaN,NaN
-373023000,42.07,42.07,42.07,42.07,NaN,NaN
-372763800,42.209999,42.209999,42.209999,42.209999,NaN,NaN
-372677400,42.509998,42.509998,42.509998,42.509998,NaN,NaN
-372591000,42.41,42.41,42.41,42.41,NaN,NaN
-372504600,42.459999,42.459999,42.459999,42.459999,NaN,NaN
-372418200,42.330002,42.330002,42.330002,42.330002,NaN,NaN
-372159000,42.040001,42.040001,42.040001,42.040001,NaN,NaN
-372072600,41.889999,41.889999,41.889999,41.889999,NaN,NaN
-371986200,42.09,42.09,42.09,42.09,NaN,NaN
-371899800,42.110001,42.110001,42.110001,42.110001,NaN,NaN
-371813400,42.419998,42.419998,42.419998,42.419998,NaN,NaN
-371554200,42.580002,42.580002,42.580002,42.580002,NaN,NaN
-371467800,42.439999,42.439999,42.439999,42.439999,NaN,NaN
-371381400,42.299999,42.299999,42.299999,42.299999,NaN,NaN
-371295000,42.169998,42.169998,42.169998,42.169998,NaN,NaN
-371208600,42.200001,42.200001,42.200001,42.200001,NaN,NaN
-370949400,42.099998,42.099998,42.099998,42.099998,NaN,NaN
-370863000,41.93,41.93,41.93,41.93,NaN,NaN
-370776600,41.599998,41.599998,41.599998,41.599998,NaN,NaN
-370690200,41.48,41.48,41.48,41.48,NaN,NaN
-370344600,41.330002,41.330002,41.330002,41.330002,NaN,NaN
-370258200,41.43,41.43,41.43,41.43,NaN,NaN
-370171800,41.650002,41.650002,41.650002,41.650002,NaN,NaN
-370085400,41.700001,41.700001,41.700001,41.700001,NaN,NaN
-369999000,41.740002,41.740002,41.740002,41.740002,NaN,NaN
-369739800,42,42,42,42,NaN,NaN
-369653400,42.43,42.43,42.43,42.43,NaN,NaN
-369567000,42.099998,42.099998,42.099998,42.099998,NaN,NaN
-369480600,42.25,42.25,42.25,42.25,NaN,NaN
-369394200,42.709999,42.709999,42.709999,42.709999,NaN,NaN
-369135000,42.93,42.93,42.93,42.93,NaN,NaN
-369048600,42.799999,42.799999,42.799999,42.799999,NaN,NaN
-368962200,42.799999,42.799999,42.799999,42.799999,NaN,NaN
-368875800,43.139999,43.139999,43.139999,43.139999,NaN,NaN
-368789400,43.360001,43.360001,43.360001,43.360001,NaN,NaN
-368533800,43.220001,43.220001,43.220001,43.220001,NaN,NaN
-368447400,43,43,43,43,NaN,NaN
-368361000,43.439999,43.439999,43.439999,43.439999,NaN,NaN
-368274600,43.540001,43.540001,43.540001,43.540001,NaN,NaN
-368188200,43.689999,43.689999,43.689999,43.689999,NaN,NaN
-367929000,43.790001,43.790001,43.790001,43.790001,NaN,NaN
-367842600,44.009998,44.009998,44.009998,44.009998,NaN,NaN
-367756200,43.93,43.93,43.93,43.93,NaN,NaN
-367669800,43.990002,43.990002,43.990002,43.990002,NaN,NaN
-367583400,44.09,44.09,44.09,44.09,NaN,NaN
-367324200,43.75,43.75,43.75,43.75,NaN,NaN
-367237800,43.619999,43.619999,43.619999,43.619999,NaN,NaN
-367151400,43.119999,43.119999,43.119999,43.119999,NaN,NaN
-367065000,43.34,43.34,43.34,43.34,NaN,NaN
-366978600,43.360001,43.360001,43.360001,43.360001,NaN,NaN
-366719400,43.240002,43.240002,43.240002,43.240002,NaN,NaN
-366633000,43.610001,43.610001,43.610001,43.610001,NaN,NaN
-366546600,43.549999,43.549999,43.549999,43.549999,NaN,NaN
-366460200,43.779999,43.779999,43.779999,43.779999,NaN,NaN
-366373800,43.869999,43.869999,43.869999,43.869999,NaN,NaN
-366114600,43.849998,43.849998,43.849998,43.849998,NaN,NaN
-366028200,43.790001,43.790001,43.790001,43.790001,NaN,NaN
-365941800,43.849998,43.849998,43.849998,43.849998,NaN,NaN
-365855400,44.09,44.09,44.09,44.09,NaN,NaN
-365509800,44.310001,44.310001,44.310001,44.310001,NaN,NaN
-365423400,44.459999,44.459999,44.459999,44.459999,NaN,NaN
-365337000,44.5,44.5,44.5,44.5,NaN,NaN
-365250600,44.549999,44.549999,44.549999,44.549999,NaN,NaN
-365164200,44.639999,44.639999,44.639999,44.639999,NaN,NaN
-364905000,44.57,44.57,44.57,44.57,NaN,NaN
-364818600,44.48,44.48,44.48,44.48,NaN,NaN
-364732200,44.490002,44.490002,44.490002,44.490002,NaN,NaN
-364645800,44.75,44.75,44.75,44.75,NaN,NaN
-364559400,45.02,45.02,45.02,45.02,NaN,NaN
-364300200,45.18,45.18,45.18,45.18,NaN,NaN
-364213800,44.939999,44.939999,44.939999,44.939999,NaN,NaN
-364127400,45.34,45.34,45.34,45.34,NaN,NaN
-364041000,44.610001,44.610001,44.610001,44.610001,NaN,NaN
-363954600,44.849998,44.849998,44.849998,44.849998,NaN,NaN
-363695400,44.689999,44.689999,44.689999,44.689999,NaN,NaN
-363609000,44.52,44.52,44.52,44.52,NaN,NaN
-363522600,44.630001,44.630001,44.630001,44.630001,NaN,NaN
-363436200,44.84,44.84,44.84,44.84,NaN,NaN
-363349800,44.900002,44.900002,44.900002,44.900002,NaN,NaN
-363090600,45.240002,45.240002,45.240002,45.240002,NaN,NaN
-363004200,45.279999,45.279999,45.279999,45.279999,NaN,NaN
-362917800,45.32,45.32,45.32,45.32,NaN,NaN
-362831400,45.470001,45.470001,45.470001,45.470001,NaN,NaN
-362485800,45.619999,45.619999,45.619999,45.619999,NaN,NaN
-362399400,45.400002,45.400002,45.400002,45.400002,NaN,NaN
-362313000,45.25,45.25,45.25,45.25,NaN,NaN
-362226600,45.419998,45.419998,45.419998,45.419998,NaN,NaN
-362140200,45.720001,45.720001,45.720001,45.720001,NaN,NaN
-361881000,45.139999,45.139999,45.139999,45.139999,NaN,NaN
-361794600,45.110001,45.110001,45.110001,45.110001,NaN,NaN
-361708200,45.25,45.25,45.25,45.25,NaN,NaN
-361621800,45.549999,45.549999,45.549999,45.549999,NaN,NaN
-361535400,45.77,45.77,45.77,45.77,NaN,NaN
-361276200,46.330002,46.330002,46.330002,46.330002,NaN,NaN
-361189800,46.41,46.41,46.41,46.41,NaN,NaN
-361103400,46.400002,46.400002,46.400002,46.400002,NaN,NaN
-361017000,46.650002,46.650002,46.650002,46.650002,NaN,NaN
-360930600,46.970001,46.970001,46.970001,46.970001,NaN,NaN
-360671400,47.150002,47.150002,47.150002,47.150002,NaN,NaN
-360585000,46.959999,46.959999,46.959999,46.959999,NaN,NaN
-360498600,47.09,47.09,47.09,47.09,NaN,NaN
-360412200,47.189999,47.189999,47.189999,47.189999,NaN,NaN
-360325800,47.490002,47.490002,47.490002,47.490002,NaN,NaN
-360066600,47.939999,47.939999,47.939999,47.939999,NaN,NaN
-359980200,47.75,47.75,47.75,47.75,NaN,NaN
-359893800,47.459999,47.459999,47.459999,47.459999,NaN,NaN
-359807400,47.77,47.77,47.77,47.77,NaN,NaN
-359721000,48.049999,48.049999,48.049999,48.049999,NaN,NaN
-359461800,48.16,48.16,48.16,48.16,NaN,NaN
-359375400,47.73,47.73,47.73,47.73,NaN,NaN
-359289000,47.810001,47.810001,47.810001,47.810001,NaN,NaN
-359202600,47.91,47.91,47.91,47.91,NaN,NaN
-359116200,47.5,47.5,47.5,47.5,NaN,NaN
-358857000,47.220001,47.220001,47.220001,47.220001,NaN,NaN
-358770600,47.299999,47.299999,47.299999,47.299999,NaN,NaN
-358684200,47.32,47.32,47.32,47.32,NaN,NaN
-358597800,47.630001,47.630001,47.630001,47.630001,NaN,NaN
-358511400,47.73,47.73,47.73,47.73,NaN,NaN
-358252200,47.740002,47.740002,47.740002,47.740002,NaN,NaN
-358165800,47.900002,47.900002,47.900002,47.900002,NaN,NaN
-358079400,47.91,47.91,47.91,47.91,NaN,NaN
-357993000,47.66,47.66,47.66,47.66,NaN,NaN
-357906600,47.75,47.75,47.75,47.75,NaN,NaN
-357561000,48,48,48,48,NaN,NaN
-357474600,48.18,48.18,48.18,48.18,NaN,NaN
-357388200,48.099998,48.099998,48.099998,48.099998,NaN,NaN
-357301800,47.970001,47.970001,47.970001,47.970001,NaN,NaN
-357042600,48.130001,48.130001,48.130001,48.130001,NaN,NaN
-356956200,48.459999,48.459999,48.459999,48.459999,NaN,NaN
-356869800,48.310001,48.310001,48.310001,48.310001,NaN,NaN
-356783400,48.639999,48.639999,48.639999,48.639999,NaN,NaN
-356697000,48.529999,48.529999,48.529999,48.529999,NaN,NaN
-356437800,48.959999,48.959999,48.959999,48.959999,NaN,NaN
-356351400,49.349998,49.349998,49.349998,49.349998,NaN,NaN
-356265000,49.349998,49.349998,49.349998,49.349998,NaN,NaN
-356178600,49.380001,49.380001,49.380001,49.380001,NaN,NaN
-356092200,49.400002,49.400002,49.400002,49.400002,NaN,NaN
-355833000,49.200001,49.200001,49.200001,49.200001,NaN,NaN
-355746600,49.560001,49.560001,49.560001,49.560001,NaN,NaN
-355660200,49.779999,49.779999,49.779999,49.779999,NaN,NaN
-355573800,49.57,49.57,49.57,49.57,NaN,NaN
-355487400,49.66,49.66,49.66,49.66,NaN,NaN
-355228200,49.869999,49.869999,49.869999,49.869999,NaN,NaN
-355141800,50.060001,50.060001,50.060001,50.060001,NaN,NaN
-355055400,49.98,49.98,49.98,49.98,NaN,NaN
-354969000,50.169998,50.169998,50.169998,50.169998,NaN,NaN
-354882600,50.369999,50.369999,50.369999,50.369999,NaN,NaN
-354623400,51.07,51.07,51.07,51.07,NaN,NaN
-354537000,51.07,51.07,51.07,51.07,NaN,NaN
-354450600,51.060001,51.060001,51.060001,51.060001,NaN,NaN
-354364200,51.049999,51.049999,51.049999,51.049999,NaN,NaN
-354277800,51.389999,51.389999,51.389999,51.389999,NaN,NaN
-354018600,51.619999,51.619999,51.619999,51.619999,NaN,NaN
-353932200,51.259998,51.259998,51.259998,51.259998,NaN,NaN
-353845800,50.580002,50.580002,50.580002,50.580002,NaN,NaN
-353759400,50.939999,50.939999,50.939999,50.939999,NaN,NaN
-353673000,51.459999,51.459999,51.459999,51.459999,NaN,NaN
-353413800,51.27,51.27,51.27,51.27,NaN,NaN
-353327400,51.27,51.27,51.27,51.27,NaN,NaN
-353241000,51.07,51.07,51.07,51.07,NaN,NaN
-353154600,50.970001,50.970001,50.970001,50.970001,NaN,NaN
-353068200,50.810001,50.810001,50.810001,50.810001,NaN,NaN
-352805400,50.419998,50.419998,50.419998,50.419998,NaN,NaN
-352719000,50.580002,50.580002,50.580002,50.580002,NaN,NaN
-352632600,51.07,51.07,51.07,51.07,NaN,NaN
-352546200,51.27,51.27,51.27,51.27,NaN,NaN
-352459800,51.330002,51.330002,51.330002,51.330002,NaN,NaN
-352200600,51.560001,51.560001,51.560001,51.560001,NaN,NaN
-352027800,52.029999,52.029999,52.029999,52.029999,NaN,NaN
-351941400,52.450001,52.450001,52.450001,52.450001,NaN,NaN
-351855000,52.259998,52.259998,52.259998,52.259998,NaN,NaN
-351595800,52.57,52.57,52.57,52.57,NaN,NaN
-351509400,52.98,52.98,52.98,52.98,NaN,NaN
-351423000,53.049999,53.049999,53.049999,53.049999,NaN,NaN
-351336600,52.830002,52.830002,52.830002,52.830002,NaN,NaN
-351250200,53.09,53.09,53.09,53.09,NaN,NaN
-350991000,53.240002,53.240002,53.240002,53.240002,NaN,NaN
-350904600,53.130001,53.130001,53.130001,53.130001,NaN,NaN
-350818200,53.200001,53.200001,53.200001,53.200001,NaN,NaN
-350731800,53.209999,53.209999,53.209999,53.209999,NaN,NaN
-350645400,52.700001,52.700001,52.700001,52.700001,NaN,NaN
-350386200,52.029999,52.029999,52.029999,52.029999,NaN,NaN
-350299800,51.02,51.02,51.02,51.02,NaN,NaN
-350213400,51.900002,51.900002,51.900002,51.900002,NaN,NaN
-350040600,52.48,52.48,52.48,52.48,NaN,NaN
-349781400,52.689999,52.689999,52.689999,52.689999,NaN,NaN
-349695000,52.459999,52.459999,52.459999,52.459999,NaN,NaN
-349608600,52.529999,52.529999,52.529999,52.529999,NaN,NaN
-349522200,52.549999,52.549999,52.549999,52.549999,NaN,NaN
-349435800,52.459999,52.459999,52.459999,52.459999,NaN,NaN
-349176600,52.459999,52.459999,52.459999,52.459999,NaN,NaN
-349090200,52.82,52.82,52.82,52.82,NaN,NaN
-349003800,53.459999,53.459999,53.459999,53.459999,NaN,NaN
-348917400,53.349998,53.349998,53.349998,53.349998,NaN,NaN
-348831000,53.220001,53.220001,53.220001,53.220001,NaN,NaN
-348571800,53.369999,53.369999,53.369999,53.369999,NaN,NaN
-348485400,53.57,53.57,53.57,53.57,NaN,NaN
-348399000,53.919998,53.919998,53.919998,53.919998,NaN,NaN
-348312600,54.150002,54.150002,54.150002,54.150002,NaN,NaN
-348226200,54.07,54.07,54.07,54.07,NaN,NaN
-347967000,53.709999,53.709999,53.709999,53.709999,NaN,NaN
-347880600,53.419998,53.419998,53.419998,53.419998,NaN,NaN
-347794200,54.110001,54.110001,54.110001,54.110001,NaN,NaN
-347362200,54.740002,54.740002,54.740002,54.740002,NaN,NaN
-347275800,54.93,54.93,54.93,54.93,NaN,NaN
-347189400,55.209999,55.209999,55.209999,55.209999,NaN,NaN
-347016600,55.439999,55.439999,55.439999,55.439999,NaN,NaN
-346757400,55.66,55.66,55.66,55.66,NaN,NaN
-346671000,55.59,55.59,55.59,55.59,NaN,NaN
-346584600,54.889999,54.889999,54.889999,54.889999,NaN,NaN
-346498200,55.400002,55.400002,55.400002,55.400002,NaN,NaN
-346411800,55.77,55.77,55.77,55.77,NaN,NaN
-346152600,55.779999,55.779999,55.779999,55.779999,NaN,NaN
-346066200,55.470001,55.470001,55.470001,55.470001,NaN,NaN
-345979800,55.619999,55.619999,55.619999,55.619999,NaN,NaN
-345893400,55.830002,55.830002,55.830002,55.830002,NaN,NaN
-345807000,55.810001,55.810001,55.810001,55.810001,NaN,NaN
-345547800,55.68,55.68,55.68,55.68,NaN,NaN
-345461400,55.720001,55.720001,55.720001,55.720001,NaN,NaN
-345375000,56.040001,56.040001,56.040001,56.040001,NaN,NaN
-345288600,55.970001,55.970001,55.970001,55.970001,NaN,NaN
-345202200,56,56,56,56,NaN,NaN
-344943000,55.77,55.77,55.77,55.77,NaN,NaN
-344856600,55.779999,55.779999,55.779999,55.779999,NaN,NaN
-344770200,55.16,55.16,55.16,55.16,NaN,NaN
-344683800,55.200001,55.200001,55.200001,55.200001,NaN,NaN
-344597400,55.450001,55.450001,55.450001,55.450001,NaN,NaN
-344338200,55.209999,55.209999,55.209999,55.209999,NaN,NaN
-344251800,55.279999,55.279999,55.279999,55.279999,NaN,NaN
-344165400,55.060001,55.060001,55.060001,55.060001,NaN,NaN
-344079000,54.810001,54.810001,54.810001,54.810001,NaN,NaN
-343992600,54.369999,54.369999,54.369999,54.369999,NaN,NaN
-343733400,53.580002,53.580002,53.580002,53.580002,NaN,NaN
-343647000,54.32,54.32,54.32,54.32,NaN,NaN
-343560600,54.349998,54.349998,54.349998,54.349998,NaN,NaN
-343474200,54,54,54,54,NaN,NaN
-343387800,54.419998,54.419998,54.419998,54.419998,NaN,NaN
-343128600,54.5,54.5,54.5,54.5,NaN,NaN
-343042200,54.290001,54.290001,54.290001,54.290001,NaN,NaN
-342955800,54.299999,54.299999,54.299999,54.299999,NaN,NaN
-342869400,55.5,55.5,55.5,55.5,NaN,NaN
-342783000,55.52,55.52,55.52,55.52,NaN,NaN
-342437400,55.48,55.48,55.48,55.48,NaN,NaN
-342351000,55.240002,55.240002,55.240002,55.240002,NaN,NaN
-342264600,55.34,55.34,55.34,55.34,NaN,NaN
