time,open,high,low,close,Volume,Volume MA
1522195200,267708073493.10263,270647180384.72754,265346916155.53006,270151958840.2055,11567833026.028307,11521921700.901999
1522209600,270165120991.52695,274132463533.2047,268024711367.88898,270950403702.77502,11567833026.028307,11567833026.028223
1522224000,270905352353.52356,278538621026.9758,269756646147.2595,276156998632.77106,11567833026.028307,11567833026.028223
1522238400,276156034071.7331,276916002327.60095,267948942034.04962,268858466799.37375,11567833026.028307,11567833026.028223
1522252800,268815605968.62506,271922914903.53308,268676785139.99976,270062700597.17813,11567833026.028307,11567833026.028223
1522267200,270016480900.00238,273000931602.0911,267812009986.83395,270709920554.05692,11567833026.028307,11567833026.028223
1522281600,270722224993.20764,271902778748.7176,267452036188.3001,268255597778.7799,11567833026.028307,11567833026.028223
1522296000,268169689418.8168,268545009825.12155,253415478123.96838,255044784644.55197,11567833026.028307,11567833026.028223
1522310400,255001166544.60602,256656261649.58194,249722225766.45996,250994386737.2518,11567833026.028307,11567833026.028223
1522324800,251016752572.13898,254768572502.21548,245880058869.9649,252044125295.092,11567833026.028307,11567833026.028223
1522339200,252388985432.34723,256313064770.66934,247153655036.546,247571399232.04742,11567833026.028307,11567833026.028223
1522353600,247402568072.89328,249001679689.18796,233630928539.46716,238586699239.1588,11567833026.028307,11567833026.028223
1522368000,238340733283.89096,241300391504.0313,225125249577.07065,232666956060.6048,11567833026.028307,11567833026.028223
1522382400,232907460879.17807,248747486163.6072,223380785578.91534,246027383224.96167,11567833026.028307,11567833026.028223
1522396800,246215196170.86435,249079694946.90436,234496434052.06793,238603899348.9083,11567833026.028307,11567833026.028223
1522411200,238668305035.6412,239799284363.60562,226239772508.8714,230868805540.57526,11567833026.028307,11567833026.028223
1522425600,230997257985.73294,234356208972.01672,224669806310.10098,231897590191.04047,11567833026.028307,11567833026.028223
1522440000,231885540551.85062,237732057997.56528,230201136265.42102,234790757639.185,11567833026.028307,11567833026.028223
1522454400,234657073218.9793,245654191004.14172,234573194325.95505,239501883559.87122,11567833026.028307,11567833026.028223
1522468800,239218274387.86508,242573024949.3523,232688167916.6891,233998765730.35587,11567833026.028307,11567833026.028223
1522483200,234056533623.55832,244519149288.0623,233905607813.21722,241403304721.0583,11567833026.028307,11567833026.028223
1522497600,241316357741.83344,246175887113.89816,237899366851.5322,240338526852.2652,11567833026.028307,11567833026.028223
1522512000,240407538896.6551,244505146604.57043,238279281591.44415,240462406200.558,11567833026.028307,11567833026.028223
1522526400,240104035088.14658,240443871051.57742,233377324553.07516,236051142515.38773,11567833026.028307,11567833026.028223
1522540800,239481712349.10217,243286416510.7755,238467393088.04434,239443943330.68027,9358223272.622862,11457352538.35795
1522555200,239393213053.59103,240850194396.78024,229517648767.87878,230965543776.12933,9358223272.622862,11346872050.687677
1522569600,231039191540.05942,232410637330.41586,226824403491.5272,229413198762.51752,9358223272.622862,11236391563.017405
1522584000,229258739550.6424,231018670177.62955,220176546072.946,220508076766.83344,9358223272.622862,11125911075.347132
1522598400,220533027428.16672,238565960924.94205,220188718052.4052,236490866103.89194,9358223272.622862,11015430587.676859
1522612800,236410996040.44095,237872151634.3914,230993137438.38654,232653707837.45242,9358223272.622862,10904950100.006586
1522627200,232695567215.70007,239245623810.37106,230935215498.6201,238050934320.18292,9358223272.622862,10794469612.336313
1522641600,237862273135.83224,241611754726.98352,233598467038.18808,240270252367.5598,9358223272.622862,10683989124.66604
1522656000,240171246435.71793,243801612198.56433,239071622545.66562,241161746843.41193,9358223272.622862,10573508636.995768
1522670400,241263212243.3961,241737294280.09595,235267716483.59406,240389232842.8302,9358223272.622862,10463028149.325495
1522684800,240597763366.37793,241346499970.2248,237279112805.8478,238173125576.43073,9358223272.622862,10352547661.655222
1522699200,238485907645.47568,240883807119.75626,235613842581.5349,240735577530.8807,9358223272.622862,10242067173.98495
1522713600,240705875223.6649,245359406802.2987,239510315997.16284,245141170593.48212,9358223272.622862,10131586686.314676
1522728000,245255677795.5702,253820324653.86096,245074412129.71744,252522715389.6185,9358223272.622862,10021106198.644403
1522742400,252516371433.1854,254086297660.86642,248877482720.58548,250139768443.37286,9358223272.622862,9910625710.97413
1522756800,250163256573.89325,254944557929.2737,249788793104.7482,253894197350.57162,9358223272.622862,9800145223.303858
1522771200,253862828629.68808,259333947115.92758,253091604312.2625,257530367054.40643,9358223272.622862,9689664735.633585
1522785600,257532279219.4417,259029641394.6852,254818681993.77682,257538570649.51407,9358223272.622862,9579184247.963312
1522800000,257498445403.6076,257910785651.9715,249600612339.12424,251277235356.65723,9358223272.622862,9468703760.29304
1522814400,251246789658.5571,254403672772.61652,250173792932.04373,251833965100.87073,9358223272.622862,9358223272.622766
1522828800,251822360284.2658,252905499979.22183,239305493317.6116,241974347485.38724,9358223272.622862,9358223272.622766
1522843200,241993942166.023,243737371755.98312,231610487030.5062,232221697602.79953,9358223272.622862,9358223272.622766
1522857600,232271953660.82,237477048797.77472,231436605773.00598,235679628538.10434,9358223272.622862,9358223272.622766
1522872000,235810653288.02728,237888194515.52347,230948919597.40637,233873505710.30957,9358223272.622862,9358223272.622766
1522886400,233920203264.0582,234867378138.19165,225961756510.4474,233452415838.11356,9358223272.622862,9358223272.622766
1522900800,233445990232.859,237155441538.3061,231095465473.4262,233825163634.77853,9358223272.622862,9358223272.622766
1522915200,233788128516.2681,237705515784.65884,232818973441.76422,233887168855.44745,9358223272.622862,9358223272.622766
1522929600,233827915862.34326,238332099785.3552,227906636733.33557,232611182346.66797,9358223272.622862,9358223272.622766
1522944000,232627280839.7233,234839347058.8831,229680029008.06824,232963396239.2933,9358223272.622862,9358223272.622766
1522958400,233202901778.52948,236498072643.1342,230852765487.86206,234406924905.4429,9358223272.622862,9358223272.622766
1522972800,234391750404.34735,236894302732.4653,232286947598.90482,233768939684.24655,9358223272.622862,9358223272.622766
1522987200,233666796127.69876,236168056142.93774,225161662648.96954,227989514324.86194,9358223272.622862,9358223272.622766
1523001600,227817520678.72302,228797530453.62994,223456131343.47787,227457180564.4233,9358223272.622862,9358223272.622766
1523016000,227471196699.5853,227931595088.20087,225029159501.9712,226384889676.24588,9358223272.622862,9358223272.622766
1523030400,226408040848.00345,227949690702.38934,225639517315.90277,227640107894.7321,9358223272.622862,9358223272.622766
1523044800,227573673175.4726,227906568315.46536,224847782852.3076,227081101269.72263,9358223272.622862,9358223272.622766
1523059200,227232799329.54343,231645213962.46005,226702534942.81403,231158087380.5566,9358223272.622862,9358223272.622766
1523073600,231228527832.4525,236645760256.85214,230908229225.90198,235531857036.54745,9358223272.622862,9358223272.622766
1523088000,235465380313.0146,237575610981.32568,234184771281.43695,235286035941.022,9358223272.622862,9358223272.622766
1523102400,235146249688.29498,240407024341.6635,232079879165.91125,239797588722.72458,9358223272.622862,9358223272.622766
1523116800,239806714393.27167,242110773371.16754,237985171641.15216,238195979642.04514,9358223272.622862,9358223272.622766
1523131200,238176838714.3688,240354162945.32196,235055513334.29398,236510918925.95032,9358223272.622862,9358223272.622766
1523145600,237072911684.5183,240308335515.2176,236836327886.76254,238985175470.45468,8170735105.946035,9298848864.288925
1523160000,239001245170.7622,240627107904.22995,236952955670.74017,238570184953.27155,8170735105.946035,9239474455.955084
1523174400,238547512302.66083,244470840006.06485,238439216391.7939,244007407170.0005,8170735105.946035,9180100047.621243
1523188800,244123164771.5594,245058111409.70715,242222695964.87384,243256487200.41544,8170735105.946035,9120725639.287403
1523203200,243238412539.0264,243325366587.05692,239582694782.48688,241522798442.85428,8170735105.946035,9061351230.953562
1523217600,241551523581.85797,243777272421.17123,240303942763.50195,242931383319.33704,8170735105.946035,9001976822.61972
1523232000,242923075215.66275,249371575569.27322,242745310814.6387,247871221712.01486,8170735105.946035,8942602414.28588
1523246400,247812708102.8485,248630329332.0453,246250677780.63916,248202398395.23462,8170735105.946035,8883228005.952038
1523260800,248236753842.8523,251142096304.94238,233437960854.67258,235076635375.07883,8170735105.946035,8823853597.618198
1523275200,235004429081.68756,236237580546.96973,231807364472.61905,234673982979.5315,8170735105.946035,8764479189.284357
1523289600,234672727847.76132,236104376132.59622,231701454286.99863,232732573850.62897,8170735105.946035,8705104780.950516
1523304000,232930749127.04956,237288731591.3922,230694995817.85577,236525855428.37415,8170735105.946035,8645730372.616674
1523318400,236626238706.5426,237211037679.92374,234742486144.36728,237006445747.5433,8170735105.946035,8586355964.282834
1523332800,237089909997.9439,237494167653.76892,233473364774.6229,234614167696.88004,8170735105.946035,8526981555.948993
1523347200,234613388366.18365,236607180590.67844,232256889151.36957,235129734638.38913,8170735105.946035,8467607147.615152
1523361600,235168594242.40848,239961832377.31052,234810776053.85104,239042626418.7637,8170735105.946035,8408232739.281311
1523376000,239071245348.0494,241220579024.0159,238709513117.8732,240689407215.74252,8170735105.946035,8348858330.94747
1523390400,240651455266.96103,242246085446.55676,238467738990.39062,240495185902.46106,8170735105.946035,8289483922.613629
1523404800,240388841921.87115,241787705691.42908,239638623550.41016,239998727100.0617,8170735105.946035,8230109514.279788
1523419200,240172954680.24884,242240353808.42484,239825750937.5201,240915196354.74115,8170735105.946035,8170735105.945948
1523433600,240979755006.50266,242362569039.5304,240176353778.80972,242045179130.62018,8170735105.946035,8170735105.945948
1523448000,242074891100.7885,246543027609.0433,241485249472.2636,245244833143.9806,8170735105.946035,8170735105.945948
1523462400,245247076057.69943,246162070632.11694,244000233543.65927,245858879499.57233,8170735105.946035,8170735105.945948
1523476800,245822180554.38562,251575651303.845,244632301498.62576,250341576989.9138,8170735105.946035,8170735105.945948
1523491200,250304222493.85294,252674433861.14386,248166895189.14023,252395680591.23404,8170735105.946035,8170735105.945948
1523505600,252403918187.17624,253096603628.0977,241687380658.91855,245629135244.22562,8170735105.946035,8170735105.945948
1523520000,245647463296.4146,283928115206.0705,244835054801.977,272537949700.12186,8170735105.946035,8170735105.945948
1523534400,272507366124.60074,275465226794.1613,269383380645.30762,271652207921.011,8170735105.946035,8170735105.945948
1523548800,271695062985.14694,276011481401.0457,267991846540.04758,273267792809.86246,8170735105.946035,8170735105.945948
1523563200,274144469051.51102,289190736491.1538,273418078591.58316,286509917572.9863,8170735105.946035,8170735105.945948
1523577600,286693380216.7123,289287182345.4664,279104484544.3351,283807798917.42664,8170735105.946035,8170735105.945948
1523592000,283815370850.4993,297086227414.8983,280789386436.546,293791330170.1024,8170735105.946035,8170735105.945948
1523606400,293507515397.25824,297388755743.7777,290534827679.36115,295668709865.7609,8170735105.946035,8170735105.945948
1523620800,295488429612.8454,301888522397.16174,292845797092.42676,298104242095.4052,8170735105.946035,8170735105.945948
1523635200,298026425275.7209,299555702758.2759,294480948143.82605,296722054425.48975,8170735105.946035,8170735105.945948
1523649600,296516547932.3396,296746856870.86,281051511602.40857,285050252367.9595,8170735105.946035,8170735105.945948
1523664000,285112557251.5284,292851342508.40393,282431147595.70276,291846005459.5601,8170735105.946035,8170735105.945948
1523678400,292000628980.2902,297302150601.13947,287708076220.0754,295091193117.3055,8170735105.946035,8170735105.945948
1523692800,295060798262.5747,296801681325.6006,285468649446.4233,287172329042.66187,8170735105.946035,8170735105.945948
1523707200,287172047286.13306,288040151406.6132,282265733573.0617,286439579741.2026,8170735105.946035,8170735105.945948
1523721600,286398508651.05225,289792955187.4496,285084980710.82196,289532631077.34937,8170735105.946035,8170735105.945948
1523736000,289521381998.714,292246894214.8803,287647585664.6944,289262096379.28174,8170735105.946035,8170735105.945948
1523750400,290312471713.07684,295404318647.3417,290131987729.45074,293284943035.21234,13037661641.747452,8414081432.736017
1523764800,293261207380.0546,296716084381.9102,292890226200.268,293982870328.1079,13037661641.747452,8657427759.526087
1523779200,293959525178.2329,306725645001.57056,293803190466.7467,303849525561.1568,13037661641.747452,8900774086.316156
1523793600,303718699746.22125,306855312400.89703,300970040124.15625,301903597051.4428,13037661641.747452,9144120413.106226
1523808000,301913643487.4227,305355381003.31354,301768493493.38403,303801100583.74927,13037661641.747452,9387466739.896296
1523822400,303908412435.5918,307178028325.3382,302813480213.26544,306772013920.9398,13037661641.747452,9630813066.686365
1523836800,306862602494.7044,309045311748.8506,296036077130.73315,299055920337.7101,13037661641.747452,9874159393.476435
1523851200,298769952832.7903,299151663503.75885,291874097102.43396,296853324428.18286,13037661641.747452,10117505720.266504
1523865600,296850489195.33826,298392579056.9887,293943549427.54785,296188561310.4615,13037661641.747452,10360852047.056574
1523880000,296201632981.28516,296379960650.17535,288134162361.6135,291954848519.7407,13037661641.747452,10604198373.846643
1523894400,291721906973.59186,295771885492.42944,290140255135.7857,292703090513.675,13037661641.747452,10847544700.636713
1523908800,292595460548.5512,297390120714.274,291497130114.7883,296575526168.3931,13037661641.747452,11090891027.426783
1523923200,296673714277.38196,297346151468.8748,293613888863.1221,296533288898.25806,13037661641.747452,11334237354.216852
1523937600,296574687928.09094,301846442871.04767,294348218015.0083,300451003931.6972,13037661641.747452,11577583681.006922
1523952000,300284985780.4975,303117098072.2317,299285632088.46,301736290491.5552,13037661641.747452,11820930007.796991
1523966400,301760447377.35596,303179767699.32074,298931894690.1497,299858483810.6563,13037661641.747452,12064276334.58706
1523980800,300010020874.0425,301846256255.99866,291262855738.25867,292518252314.9557,13037661641.747452,12307622661.37713
1523995200,292802557533.21045,295503825494.54114,290280909516.2379,292393744407.5911,13037661641.747452,12550968988.1672
1524009600,292368333800.19446,295883357028.37177,291854546103.8877,295379109574.9861,13037661641.747452,12794315314.95727
1524024000,295382122430.4077,303614896989.4782,293771899386.2279,303128241657.0802,13037661641.747452,13037661641.74734
1524038400,302936041724.17096,304512054918.51044,301522670270.4822,304230603634.87225,13037661641.747452,13037661641.74734
1524052800,304368397970.4159,304892972063.7001,298131485370.5242,300871684591.712,13037661641.747452,13037661641.74734
1524067200,300920341599.76385,307360838655.09607,300661768052.4668,305844699713.06476,13037661641.747452,13037661641.74734
1524081600,305793039474.422,312404850743.4447,305426733697.1364,310643269205.53516,13037661641.747452,13037661641.74734
1524096000,310773687316.33777,317267386033.47015,308080243214.68475,314369625193.9381,13037661641.747452,13037661641.74734
1524110400,314264967704.291,314534715407.933,308160570221.27893,310769142656.4699,13037661641.747452,13037661641.74734
1524124800,310686702691.1206,314203384411.6605,309832940666.1454,312886668520.16956,13037661641.747452,13037661641.74734
1524139200,312909968784.3793,318376043160.1256,312381609478.8941,317292527097.8871,13037661641.747452,13037661641.74734
1524153600,317287269914.1702,323093207336.18695,317132638557.0896,320092752203.60693,13037661641.747452,13037661641.74734
1524168000,320620676082.2402,325222950591.8961,318480970515.56165,324148430770.6723,13037661641.747452,13037661641.74734
1524182400,324235942313.90924,333473359733.379,323952889125.9441,329334722074.74396,13037661641.747452,13037661641.74734
1524196800,329393359035.11163,331254512807.11725,321191998662.62305,328684281853.2355,13037661641.747452,13037661641.74734
1524211200,328717952241.486,339111599004.0489,326385080222.2215,338637859052.9757,13037661641.747452,13037661641.74734
1524225600,338496644603.423,341505193801.43097,335123690388.6636,336450810995.1844,13037661641.747452,13037661641.74734
1524240000,336587127475.9851,343022197291.1423,335626514400.6423,342140422544.35614,13037661641.747452,13037661641.74734
1524254400,342158161072.9153,356641273063.42535,339902109563.03265,354001738999.55115,13037661641.747452,13037661641.74734
1524268800,354115519733.43524,354502819873.3702,347077395515.5357,351687353342.10736,13037661641.747452,13037661641.74734
1524283200,351744746808.70215,359329427401.1505,350524289357.9323,352487629790.353,13037661641.747452,13037661641.74734
1524297600,352128487267.7633,352618199573.4695,329704517462.46497,336924103044.76105,13037661641.747452,13037661641.74734
1524312000,337185913657.36066,349355792067.6772,336788516967.62976,348466663354.0219,13037661641.747452,13037661641.74734
1524326400,348415766525.3535,350822703090.8448,342812547555.0287,345823689495.37146,13037661641.747452,13037661641.74734
1524340800,345795890902.97546,350417139792.209,340733797368.26215,349076978836.4926,13037661641.747452,13037661641.74734
1524355200,349683275053.46124,349989149395.61694,342271645818.4467,345435289283.1025,19841241730.854847,13377840646.20271
1524369600,345506870823.13446,351067689705.2379,344775256583.86395,349959471261.15405,19841241730.854847,13718019650.658081
1524384000,349855202839.54047,360454615897.075,349730077127.8896,356318790112.84595,19841241730.854847,14058198655.113453
1524398400,356365882253.7614,361217496589.6518,349567804744.952,357615569596.5794,19841241730.854847,14398377659.568823
1524412800,357523166093.0049,361209024635.5498,353350600112.2021,355336359536.03217,19841241730.854847,14738556664.024195
1524427200,355522935458.0875,358297181908.3228,348555361029.99054,350353968884.442,19841241730.854847,15078735668.479565
1524441600,350251391050.65137,357373598963.5628,348925171505.4628,355836936951.1949,19841241730.854847,15418914672.934937
1524456000,355882058697.7424,362552485448.50757,353810063807.2234,360890975634.25696,19841241730.854847,15759093677.390308
1524470400,361110957640.0034,362714740008.3646,356741483382.2818,361383916678.13934,19841241730.854847,16099272681.845678
1524484800,361322906188.5291,365748905778.05927,359436274201.9349,361713729567.2822,19841241730.854847,16439451686.30105
1524499200,361739511672.96124,363222511767.45575,356330576042.6623,358314746641.77496,19841241730.854847,16779630690.75642
1524513600,358225241851.3512,363893906470.9345,357362414502.55725,363603465274.8829,19841241730.854847,17119809695.211792
1524528000,363622910249.70514,379665633305.43445,363215050394.96277,377795902096.2488,19841241730.854847,17459988699.667164
1524542400,377968556889.5764,383601755137.8519,376077387157.56213,379237874560.44403,19841241730.854847,17800167704.122536
1524556800,379320840661.88806,385645406545.76807,379058902870.61865,382873177828.09247,19841241730.854847,18140346708.577904
1524571200,382819258095.646,389152565648.98157,377007070842.09174,385689012914.0447,19841241730.854847,18480525713.033276
1524585600,385939410950.8021,392297374842.04913,383329599557.48193,391578499903.1399,19841241730.854847,18820704717.488647
1524600000,391838332081.0492,395641708911.9191,387009801766.7232,391495423911.3776,19841241730.854847,19160883721.94402
1524614400,391407900756.998,392941475867.3923,368333821069.7633,369790593975.1856,19841241730.854847,19501062726.39939
1524628800,369739058866.9585,379316048690.0828,358182222277.97,375191232592.82605,19841241730.854847,19841241730.85476
1524643200,375278215654.97363,376948629963.7782,349965479289.6718,360770822599.5132,19841241730.854847,19841241730.85476
1524657600,361075801753.16486,365923775360.4102,341004267802.5359,354427026230.2965,19841241730.854847,19841241730.85476
1524672000,354586509784.79614,363173998107.286,347869206202.39496,357232807632.1852,19841241730.854847,19841241730.85476
1524686400,357399586348.4422,368497830165.57825,346997602993.7545,351766117300.6995,19841241730.854847,19841241730.85476
1524700800,351591507166.8663,356048175659.04706,341809052013.9386,352833493305.51575,19841241730.854847,19841241730.85476
1524715200,352743097085.6083,361645505117.5037,352050277828.7375,356791024479.7749,19841241730.854847,19841241730.85476
1524729600,356631179467.693,358808614043.24615,346381353618.70056,356186266484.96515,19841241730.854847,19841241730.85476
1524744000,356050170406.22064,359446459257.9931,351801383323.03296,355154732378.8487,19841241730.854847,19841241730.85476
1524758400,355093197614.93225,361112534597.2633,353950062008.9708,358026215920.1715,19841241730.854847,19841241730.85476
1524772800,357932344340.46136,377168131834.1728,357689502313.67725,375356924492.43036,19841241730.854847,19841241730.85476
1524787200,375389884285.9643,376014535868.1348,368442194701.6865,368760747844.21063,19841241730.854847,19841241730.85476
1524801600,368799675952.37646,373434532121.081,367511810514.503,372024650251.4801,19841241730.854847,19841241730.85476
1524816000,372076042953.8344,381518676630.7893,371447216542.6126,378807106042.02203,19841241730.854847,19841241730.85476
1524830400,378754686320.908,380193458213.3607,371918070490.4764,376168758983.8235,19841241730.854847,19841241730.85476
1524844800,376360543167.44037,381016376488.25745,369917784068.5932,370393637910.8181,19841241730.854847,19841241730.85476
1524859200,370714795768.9935,373305579211.21027,360608188523.30676,362252568547.4611,19841241730.854847,19841241730.85476
1524873600,362104183370.27234,374492164589.3067,359861144262.1592,373572165540.6579,19841241730.854847,19841241730.85476
1524888000,373549714677.58026,377092808226.728,371251982309.5335,374283930851.0438,19841241730.854847,19841241730.85476
1524902400,374258672482.0483,382565500956.2057,371985803141.2003,377194974988.32184,19841241730.854847,19841241730.85476
1524916800,377013456022.26404,390058213213.9922,376745680774.31744,385965312045.6272,19841241730.854847,19841241730.85476
1524931200,386138816659.06964,389145531869.7429,381575596908.0969,388264472831.8278,19841241730.854847,19841241730.85476
1524945600,388049647789.53937,389964352034.29846,381155342158.04553,385824273539.7959,19841241730.854847,19841241730.85476
1524960000,386356901110.55774,397551299546.47437,386009287709.46106,395424162182.2605,26867019411.985073,20192530614.91127
1524974400,395541896149.6962,397713140935.5833,391213800905.26166,395636236172.68414,26867019411.985073,20543819498.96778
1524988800,395684486643.44696,396567117184.73987,378236277920.4664,383429010895.5243,26867019411.985073,20895108383.02429
1525003200,383474745543.8649,391856330349.2351,381086175257.16266,389803450168.7114,26867019411.985073,21246397267.0808
1525017600,389868852069.24084,390929914165.17865,383718683690.72504,388942771488.4169,26867019411.985073,21597686151.137306
1525032000,389026779290.23303,395270929146.23315,387344327718.86914,394251838170.3712,26867019411.985073,21948975035.193817
1525046400,394269745476.1288,395558562070.34576,383987947330.09375,384765510966.0007,26867019411.985073,22300263919.250328
1525060800,384843932699.7736,390216653661.1412,379876868872.2933,382107573855.1657,26867019411.985073,22651552803.306835
1525075200,382096358944.5679,387710818281.0917,377541981126.41614,386543211382.60925,26867019411.985073,23002841687.363346
1525089600,386724481213.86365,388886843426.5602,383671608650.1742,386187081275.9501,26867019411.985073,23354130571.419853
1525104000,386120710353.5323,388428950780.2435,384168433857.1064,386221264299.088,26867019411.985073,23705419455.476364
1525118400,386262763666.3979,386931415088.131,375800265943.6579,380573796992.0631,26867019411.985073,24056708339.532875
1525132800,380904655791.488,381371344512.9437,359110734975.572,365480526021.8524,26867019411.985073,24407997223.589382
1525147200,365613007115.3511,373415724191.4968,365277160151.8285,371182667651.2732,26867019411.985073,24759286107.645893
1525161600,370937781391.80505,377078042691.0653,370634325633.5665,372153997544.964,26867019411.985073,25110574991.7024
1525176000,372312317036.82074,373042883134.46497,363263152185.4366,367971510671.85583,26867019411.985073,25461863875.75891
1525190400,367698214142.9427,375009312349.02203,367440357674.6957,372457586630.58563,26867019411.985073,25813152759.815422
1525204800,371759565929.13837,380976280613.4314,371659900685.81934,379423586329.74347,26867019411.985073,26164441643.87193
1525219200,379381325570.83295,381889644990.84174,374406099432.2314,378396053722.9194,26867019411.985073,26515730527.92844
1525233600,378363228530.7263,384422233980.4234,378125446166.402,383636417318.7509,26867019411.985073,26867019411.984947
1525248000,383807218442.2557,387241875259.4927,380840874598.3394,385175820982.7397,26867019411.985073,26867019411.984947
1525262400,385094357499.28766,385973588576.0733,378062549061.6161,385655434855.92645,26867019411.985073,26867019411.984947
1525276800,385645825007.1563,386010455869.3922,380972696483.00665,384282743020.2277,26867019411.985073,26867019411.984947
1525291200,383784448022.9634,391780559874.0723,383156157443.6983,389417563037.59973,26867019411.985073,26867019411.984947
1525305600,389619190027.09705,395942724740.97455,388120794458.9522,394594101397.19025,26867019411.985073,26867019411.984947
1525320000,394673853378.4078,397634816419.49915,387695481062.0449,392476900898.49695,26867019411.985073,26867019411.984947
1525334400,391967563761.25586,393049693655.96954,389106324129.1206,391323136647.29144,26867019411.985073,26867019411.984947
1525348800,391346249993.97046,405095028898.4278,390920378965.2378,401315456606.9156,26867019411.985073,26867019411.984947
1525363200,401406694728.4228,411484990030.9707,400833162762.6594,406818436508.9802,26867019411.985073,26867019411.984947
1525377600,406792871673.0161,413562948838.2762,404965872004.9924,410144030083.1571,26867019411.985073,26867019411.984947
1525392000,410288802274.7794,410866447375.25006,401976094437.8136,403804864821.09375,26867019411.985073,26867019411.984947
1525406400,403597906452.036,409054245107.7348,403167856535.01373,406670397514.77966,26867019411.985073,26867019411.984947
1525420800,406903214664.1885,414357091536.87946,406183664562.9127,411578584005.60236,26867019411.985073,26867019411.984947
1525435200,411794693611.4665,412894174904.2793,400360545152.52405,402782550839.41766,26867019411.985073,26867019411.984947
1525449600,402811231008.4388,407980041470.488,400115853199.09216,407009724506.8068,26867019411.985073,26867019411.984947
1525464000,407210767400.6952,411653137881.8118,406995420147.4751,408740940088.1375,26867019411.985073,26867019411.984947
1525478400,408646885369.444,416816736617.0396,407640741836.3558,415570242172.82544,26867019411.985073,26867019411.984947
1525492800,415523206082.1054,418710320408.00916,414399742018.12335,415877372333.59717,26867019411.985073,26867019411.984947
1525507200,415982443516.89685,421923814565.66327,415746080474.9473,419516840820.5176,26867019411.985073,26867019411.984947
1525521600,419420635270.47455,423726505656.43774,418772069329.0502,421732407528.1886,26867019411.985073,26867019411.984947
1525536000,421818248738.40765,422694840757.92316,416719269328.01495,419830634912.0236,26867019411.985073,26867019411.984947
1525550400,419654401856.1905,420876679437.22473,413502969048.1073,420061396350.7012,26867019411.985073,26867019411.984947
1525564800,420886871894.3057,425447576862.4943,419179246892.3031,421194026154.0567,23365312935.60055,26691934088.16572
1525579200,421973583373.1603,423416199155.3486,403260314700.27673,411924323029.9864,23365312935.60055,26516848764.346497
1525593600,412072276214.9688,412383896410.1406,399818575591.3026,401013306045.8752,23365312935.60055,26341763440.52727
1525608000,400978391152.98566,408283167543.9899,394952654970.6826,402405029730.72473,23365312935.60055,26166678116.708046
1525622400,402479587834.882,409181817278.9305,402253970787.98,404468381992.9982,23365312935.60055,25991592792.888817
1525636800,404488782916.8857,410458607129.8111,403001094809.96375,409827453588.0708,23365312935.60055,25816507469.06959
1525651200,409681370126.7662,411183742355.98846,386410406513.6314,393118867129.6357,23365312935.60055,25641422145.250366
1525665600,393210677972.8768,395020643713.1585,386961093310.2119,389726973827.8297,23365312935.60055,25466336821.43114
1525680000,389719718068.8751,396207528011.1468,385356706441.26636,390844070456.51263,23365312935.60055,25291251497.611916
1525694400,390807968801.5664,393494506119.04626,380982229940.41974,391135785848.7251,23365312935.60055,25116166173.792686
1525708800,391164261656.5933,399422110205.0842,390263655064.82367,398398839170.0821,23365312935.60055,24941080849.97346
1525723200,398317116426.86365,400821910086.93854,390630813372.99896,396145163124.1208,23365312935.60055,24765995526.154236
1525737600,395834862166.86237,404292232037.8505,395552740615.7287,402756381191.6327,23365312935.60055,24590910202.33501
1525752000,402669214062.81226,403127412867.10504,395597219655.5371,399566878734.15955,23365312935.60055,24415824878.515785
1525766400,399573944806.2833,401454124862.1235,387375930831.40283,387879239927.4487,23365312935.60055,24240739554.696556
1525780800,387654902185.5415,389530473795.1624,381743728781.965,389207409121.8694,23365312935.60055,24065654230.87733
1525795200,389290035928.96124,393763576854.3058,383839371416.7503,392928235255.5227,23365312935.60055,23890568907.058105
1525809600,392912552688.9343,394340712356.60474,388489750790.0406,390983989981.2031,23365312935.60055,23715483583.23888
1525824000,391104081904.16504,391791599875.93335,376824582532.56213,379010503556.0562,23365312935.60055,23540398259.419655
1525838400,378981041150.2898,381422524460.20184,374322012153.85095,377790438210.2404,23365312935.60055,23365312935.600426
1525852800,377669669502.3763,390807713481.5212,377143347749.98645,389812493764.47723,23365312935.60055,23365312935.600426
1525867200,390160192464.27,393521510775.81024,389094024915.23474,392311581415.86707,23365312935.60055,23365312935.600426
1525881600,392371766442.57574,397391010274.09735,390391585580.0313,391757502977.70483,23365312935.60055,23365312935.600426
1525896000,391849705210.14197,394647545481.7329,388345641990.0779,392536027464.6087,23365312935.60055,23365312935.600426
1525910400,392521398693.13116,395778457269.59875,391737460003.96,393371911690.24097,23365312935.60055,23365312935.600426
1525924800,393491978848.2319,397138066190.6201,390535182829.14545,395969242012.1992,23365312935.60055,23365312935.600426
1525939200,395990610414.80505,397066714128.1977,393416975458.2288,394378435276.0006,23365312935.60055,23365312935.600426
1525953600,394349632324.8966,397279550691.4056,393031029522.78766,395693871541.0974,23365312935.60055,23365312935.600426
1525968000,395835516162.9271,397022512403.4863,382048287934.21075,383238588456.27167,23365312935.60055,23365312935.600426
1525982400,383100276222.1928,384518160735.39996,374981095156.39545,376079253999.47736,23365312935.60055,23365312935.600426
